mpicc -o build/mpi_qs qs/mpi_sort.c --std=c11
parallel mpi 8 cores
4000000, 8, 1, 0.453391
4000000, 8, 1, 0.453621
4000000, 8, 1, 0.453847
4000000, 8, 1, 0.453703
4000000, 8, 1, 0.452639
4000000, 8, 1, 0.424370
4000000, 8, 1, 0.449717
4000000, 8, 1, 0.427012
4000000, 8, 1, 0.436453
4000000, 8, 1, 0.459097
5000000, 8, 1, 0.533767
5000000, 8, 1, 0.570211
5000000, 8, 1, 0.566657
5000000, 8, 1, 0.542979
5000000, 8, 1, 0.567333
5000000, 8, 1, 0.553513
5000000, 8, 1, 0.553430
5000000, 8, 1, 0.568807
5000000, 8, 1, 0.571467
5000000, 8, 1, 0.562328
5000000, 8, 1, 0.561367
5000000, 8, 1, 0.575472
5000000, 8, 1, 0.569171
5000000, 8, 1, 0.576724
5000000, 8, 1, 0.566823
5000000, 8, 1, 0.562733
5000000, 8, 1, 0.564803
5000000, 8, 1, 0.565047
5000000, 8, 1, 0.566881
5000000, 8, 1, 0.567131
6000000, 8, 1, 0.663992
6000000, 8, 1, 0.691107
6000000, 8, 1, 0.690294
6000000, 8, 1, 0.685062
6000000, 8, 1, 0.692486
6000000, 8, 1, 0.710676
6000000, 8, 1, 0.703308
6000000, 8, 1, 0.683659
6000000, 8, 1, 0.693669
6000000, 8, 1, 0.687824
6000000, 8, 1, 0.684931
6000000, 8, 1, 0.663401
6000000, 8, 1, 0.670817
6000000, 8, 1, 0.681709
6000000, 8, 1, 0.660935
6000000, 8, 1, 0.696856
6000000, 8, 1, 0.689801
6000000, 8, 1, 0.652910
6000000, 8, 1, 0.668774
6000000, 8, 1, 0.676718
7000000, 8, 1, 0.811579
7000000, 8, 1, 0.802031
7000000, 8, 1, 0.835585
7000000, 8, 1, 0.788560
7000000, 8, 1, 0.856783
7000000, 8, 1, 0.786362
7000000, 8, 1, 0.846456
7000000, 8, 1, 0.822878
7000000, 8, 1, 0.818641
7000000, 8, 1, 0.830005
7000000, 8, 1, 0.808019
7000000, 8, 1, 0.778465
7000000, 8, 1, 0.786732
7000000, 8, 1, 0.817968
7000000, 8, 1, 0.849400
7000000, 8, 1, 0.785133
7000000, 8, 1, 0.781486
7000000, 8, 1, 0.828392
7000000, 8, 1, 0.829798
7000000, 8, 1, 0.814583
8000000, 8, 1, 0.940380
8000000, 8, 1, 0.915962
8000000, 8, 1, 0.954627
8000000, 8, 1, 0.946092
8000000, 8, 1, 0.952458
8000000, 8, 1, 0.945727
8000000, 8, 1, 0.914248
8000000, 8, 1, 0.941241
8000000, 8, 1, 0.947382
8000000, 8, 1, 0.918148
8000000, 8, 1, 0.941622
8000000, 8, 1, 0.940628
8000000, 8, 1, 0.908340
8000000, 8, 1, 0.915385
8000000, 8, 1, 0.938148
8000000, 8, 1, 0.935226
8000000, 8, 1, 0.951376
8000000, 8, 1, 0.942421
8000000, 8, 1, 0.908551
8000000, 8, 1, 0.900938
9000000, 8, 1, 1.030612
9000000, 8, 1, 1.030311
9000000, 8, 1, 1.041822
9000000, 8, 1, 1.076964
9000000, 8, 1, 1.073607
9000000, 8, 1, 1.053557
9000000, 8, 1, 1.077448
9000000, 8, 1, 1.037049
9000000, 8, 1, 1.058863
9000000, 8, 1, 1.060466
9000000, 8, 1, 1.031747
9000000, 8, 1, 1.062131
9000000, 8, 1, 1.061817
9000000, 8, 1, 1.077302
9000000, 8, 1, 1.062116
9000000, 8, 1, 1.055958
9000000, 8, 1, 1.065791
9000000, 8, 1, 1.067283
9000000, 8, 1, 1.064850
9000000, 8, 1, 1.063882
10000000, 8, 1, 1.138693
10000000, 8, 1, 1.122064
10000000, 8, 1, 1.100537
10000000, 8, 1, 1.141953
10000000, 8, 1, 1.141401
10000000, 8, 1, 1.141633
10000000, 8, 1, 1.154342
10000000, 8, 1, 1.170835
10000000, 8, 1, 1.187429
10000000, 8, 1, 1.189209
10000000, 8, 1, 1.151235
10000000, 8, 1, 1.152203
10000000, 8, 1, 1.152435
10000000, 8, 1, 1.155636
10000000, 8, 1, 1.186098
10000000, 8, 1, 1.099635
10000000, 8, 1, 1.101083
10000000, 8, 1, 1.182834
10000000, 8, 1, 1.149080
10000000, 8, 1, 1.166277
1000, 8, 1, 0.000452
1000, 8, 1, 0.000501
1000, 8, 1, 0.000582
1000, 8, 1, 0.000461
1000, 8, 1, 0.000431
1000, 8, 1, 0.000534
1000, 8, 1, 0.000462
1000, 8, 1, 0.000417
1000, 8, 1, 0.000441
1000, 8, 1, 0.000458
1000, 8, 1, 0.000423
1000, 8, 1, 0.000486
1000, 8, 1, 0.000434
1000, 8, 1, 0.000497
1000, 8, 1, 0.000491
1000, 8, 1, 0.000535
1000, 8, 1, 0.000458
1000, 8, 1, 0.000508
1000, 8, 1, 0.000607
1000, 8, 1, 0.000549
10000, 8, 1, 0.001273
10000, 8, 1, 0.001355
10000, 8, 1, 0.001300
10000, 8, 1, 0.001396
10000, 8, 1, 0.001410
10000, 8, 1, 0.001447
10000, 8, 1, 0.001261
10000, 8, 1, 0.001305
10000, 8, 1, 0.001259
10000, 8, 1, 0.001381
10000, 8, 1, 0.001258
10000, 8, 1, 0.001382
10000, 8, 1, 0.001360
10000, 8, 1, 0.001268
10000, 8, 1, 0.001256
10000, 8, 1, 0.001220
10000, 8, 1, 0.001508
10000, 8, 1, 0.001272
10000, 8, 1, 0.001245
10000, 8, 1, 0.001456
100000, 8, 1, 0.010982
100000, 8, 1, 0.010931
100000, 8, 1, 0.010928
100000, 8, 1, 0.011255
100000, 8, 1, 0.011018
100000, 8, 1, 0.011048
100000, 8, 1, 0.011031
100000, 8, 1, 0.011297
100000, 8, 1, 0.011199
100000, 8, 1, 0.011131
100000, 8, 1, 0.011324
100000, 8, 1, 0.011055
100000, 8, 1, 0.011084
100000, 8, 1, 0.011254
100000, 8, 1, 0.011004
100000, 8, 1, 0.011150
100000, 8, 1, 0.011604
100000, 8, 1, 0.011345
100000, 8, 1, 0.011209
100000, 8, 1, 0.011126
1000000, 8, 1, 0.107882
1000000, 8, 1, 0.114212
1000000, 8, 1, 0.114310
1000000, 8, 1, 0.113646
1000000, 8, 1, 0.114482
1000000, 8, 1, 0.115590
1000000, 8, 1, 0.115119
1000000, 8, 1, 0.115359
1000000, 8, 1, 0.113183
1000000, 8, 1, 0.115059
1000000, 8, 1, 0.115304
1000000, 8, 1, 0.106687
1000000, 8, 1, 0.116367
1000000, 8, 1, 0.115745
1000000, 8, 1, 0.114138
1000000, 8, 1, 0.115913
1000000, 8, 1, 0.115595
1000000, 8, 1, 0.114932
1000000, 8, 1, 0.115358
1000000, 8, 1, 0.108607
10000000, 8, 1, 1.166041
10000000, 8, 1, 1.114339
10000000, 8, 1, 1.174151
10000000, 8, 1, 1.147977
10000000, 8, 1, 1.143857
10000000, 8, 1, 1.111466
10000000, 8, 1, 1.158700
10000000, 8, 1, 1.192738
10000000, 8, 1, 1.159055
10000000, 8, 1, 1.120721
10000000, 8, 1, 1.156847
10000000, 8, 1, 1.097861
10000000, 8, 1, 1.163369
10000000, 8, 1, 1.147935
10000000, 8, 1, 1.149079
10000000, 8, 1, 1.178931
10000000, 8, 1, 1.188360
10000000, 8, 1, 1.159868
10000000, 8, 1, 1.103341
10000000, 8, 1, 1.102750
100000000, 8, 1, 12.274029
100000000, 8, 1, 12.316715
100000000, 8, 1, 12.459566
100000000, 8, 1, 12.401635
100000000, 8, 1, 12.280627
100000000, 8, 1, 11.991381
100000000, 8, 1, 12.520400
100000000, 8, 1, 12.702120
100000000, 8, 1, 12.463789
100000000, 8, 1, 12.099106
100000000, 8, 1, 12.424271
100000000, 8, 1, 12.407420
100000000, 8, 1, 12.455075
100000000, 8, 1, 12.564164
100000000, 8, 1, 12.063821
100000000, 8, 1, 12.168896
100000000, 8, 1, 12.131032
100000000, 8, 1, 12.335916
100000000, 8, 1, 12.292158
100000000, 8, 1, 12.419320
